22.808159722222218,8.463541666666666,34.743923611111114,27.039930555555557,4.578993055555555,1.8012152777777777,22.808159722222218,8.463541666666666,34.743923611111114,27.039930555555557,4.578993055555555,1.8012152777777777,27.365451388888886,9.418402777777777,51.93142361111111,39.670138888888886,5.208333333333333,1.8012152777777777,1.1
19.52932098765432,4.558256172839506,45.06172839506173,33.75192901234568,3.317901234567901,0.9837962962962964,19.52932098765432,4.558256172839506,45.06172839506173,33.75192901234568,3.317901234567901,0.9837962962962964,22.10648148148148,4.961419753086419,65.15625,51.28472222222222,3.942901234567901,1.1342592592592593,1.1
